trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2023-09-04,1.5102255284451556,1.4626324696117978,1.4848680923659199,0.859903058377561
2023-09-05,1.5062977924496708,1.458303024372891,1.4844252308982033,0.8614098973147033
2023-09-06,1.5052565808307536,1.456662940419455,1.483036047990701,0.8645188663249391
2023-09-07,1.5036496993827242,1.4499696397173865,1.4812565476168902,0.8671556467513271
2023-09-08,1.5056299019308765,1.4461746054235691,1.4811509312561801,0.8755487076255803
2023-09-11,1.5109980339687008,1.4534541698186112,1.482009745629414,0.8756320217827629
2023-09-12,1.5102509326382436,1.4523359265074092,1.4822801593361425,0.8793154249345604
2023-09-13,1.5149168559466502,1.4531940310611484,1.4827502484565467,0.8878098511490436
2023-09-14,1.5276802109389482,1.4633093301522144,1.4849516381633494,0.8693849162956416
2023-09-15,1.5206959392343828,1.4584456191101494,1.4834674181106693,0.863250548297967
2023-09-18,1.5170255923683431,1.4573369572864545,1.4820005524490623,0.8636083250152544
2023-09-19,1.5265793239486045,1.4617773376355525,1.4830375015241775,0.8573712910615763
2023-09-20,1.534009902770021,1.4628351996956583,1.4836551178797432,0.8787145038324204
2023-09-21,1.5281664680909142,1.45479819185998,1.4828814649943394,0.8807090325917721
2023-09-22,1.5274639091595066,1.4608106442510602,1.4827213204733976,0.8895246396409984
2023-09-25,1.529840988668745,1.4580870342151695,1.4827452658036864,0.8943458464610896
2023-09-26,1.5269165725475768,1.4528273367296463,1.4817848297107366,0.8955724467232868
2023-09-27,1.5136139532272306,1.4470851710745127,1.4800386431402177,0.8716847278291102
2023-09-28,1.5036678126995673,1.4418590100008466,1.4795542547515905,0.796589059098514
2023-10-09,1.4987392974255442,1.438911533537653,1.479451651911671,0.795465114439047
2023-10-10,1.4865780912091187,1.4282986377190139,1.4764006399811296,0.7773753341812029
2023-10-11,1.4836477784530824,1.4251916946094707,1.4753576798884842,0.7811809287515205
2023-10-12,1.493422867534617,1.435460989881669,1.4769756757828836,0.7711072618931513
2023-10-13,1.4931917643201327,1.4310694668207953,1.477126346155907,0.779575463237782
2023-10-16,1.5040924745358175,1.4356840878142543,1.47874032773545,0.767601210731134
2023-10-17,1.5062481135872445,1.4374996864096663,1.4787891501286807,0.7704001445106834
2023-10-18,1.5068916742558571,1.4328998632559657,1.4786257501322904,0.7749793959684783
2023-10-19,1.5012408090571936,1.419417704760966,1.476504949386869,0.777439203222121
2023-10-20,1.5042094922846292,1.417449394859101,1.476967583029131,0.7846153673372833
2023-10-23,1.4930204370639286,1.4046924604351498,1.4755896252006975,0.7680458877181855
2023-10-24,1.4989135848718727,1.411449046975937,1.4755298547933402,0.7670476292708632
2023-10-25,1.4996402415030088,1.414543492276988,1.4760024102580374,0.7708636891866196
2023-10-26,1.5055651695209,1.4190704485889325,1.4768574531035217,0.7688670203747769
2023-10-27,1.5095000148039646,1.4264152291080148,1.477878907122718,0.7704302977733379
2023-10-30,1.5040256527044065,1.4223812997254106,1.4782763813305486,0.7688314433251164
2023-10-31,1.5071088584725254,1.4241653637454572,1.4793868042730967,0.8172394298763616
2023-11-01,1.503962021656885,1.4229058733956008,1.4786643419033063,0.81906561468339
2023-11-02,1.5071001708714997,1.421617687216761,1.4793745814039654,0.8269608809492569
2023-11-03,1.5041787883923228,1.4227563655657407,1.4794603908075084,0.8287460748254325
2023-11-06,1.4972854807187528,1.4212501867516818,1.4790228201258424,0.8241635454546845
2023-11-07,1.4948303290992315,1.4196236446134833,1.4786967702543035,0.8263143296485519
2023-11-08,1.4916524710956018,1.4159729139071575,1.478495852243793,0.8792666699740894
2023-11-09,1.4912994949787057,1.4182790430435956,1.4784222859083296,0.8872847928966631
2023-11-10,1.4954159541012817,1.419135687314064,1.479078014205622,0.8918355610126312
2023-11-13,1.4936402550377825,1.418745154766557,1.4794685273287003,0.8964402420656107
2023-11-14,1.4951807989084347,1.4182131610015163,1.4798210382340988,0.9040353612263521
2023-11-15,1.5001540624912126,1.4254952632702986,1.4812005921542022,0.9036832552170956
2023-11-16,1.497437429338894,1.4203410523715925,1.4808251004778408,0.9097048702210967
2023-11-17,1.4977697580199114,1.4188995274884784,1.481318139152753,0.9135251512484955
2023-11-20,1.4899392091068833,1.4172093722035957,1.4808269845709374,0.9083032600748223
2023-11-21,1.491963438202957,1.4203215154251185,1.4810707574002002,0.9131456434561418
2023-11-22,1.4874667441524922,1.4126474268675235,1.4797622873895175,0.9139267410695002
2023-11-23,1.490619291234821,1.417039549064623,1.479290422117887,0.9235510169800493
2023-11-24,1.4928739724053481,1.4155102998244211,1.4797232540057612,0.9265081322151703
2023-11-27,1.4995172983623049,1.4170227993948625,1.480163930761225,0.9300968911513112
2023-11-28,1.5008399616176775,1.4169268455842365,1.4809235853499334,0.9348832875273785
2023-11-29,1.5038185340233312,1.4162825769400942,1.4814593728256433,0.9401791347390273
2023-11-30,1.505895549727058,1.4181432990653378,1.4826326648956296,0.8446516519407712
2023-12-01,1.508011762551197,1.418895820434167,1.4834394969527702,0.8500764473935013
2023-12-04,1.5140939779984781,1.4233203548233675,1.484757996355294,0.8477335851222682
2023-12-05,1.4968675236167277,1.404160103296795,1.481935802555306,0.8017725144842787
2023-12-06,1.496418020419254,1.4044044732440868,1.4816876747690222,0.8049653113830333
2023-12-07,1.4959527687983818,1.401872748486522,1.4818147155563488,0.8096825201879277
2023-12-08,1.4967005760305263,1.402014221864144,1.481985581367916,0.8130652203170767
2023-12-11,1.500342454694364,1.4061311096468068,1.4829135032354006,0.8141316175894227
2023-12-12,1.5015097019857628,1.4069957041770116,1.4826383653240078,0.8190149508416263
2023-12-13,1.4925580622328873,1.3956973503285541,1.4826390716187887,0.8125252742331665
2023-12-14,1.499394094078228,1.3992853954092783,1.4843496454054979,0.8079522661370244
2023-12-15,1.4948815950288332,1.396292724798147,1.4848610819336534,0.810041301310307
2023-12-18,1.4920150335841251,1.3927433777913631,1.4851806325812853,0.8121156139321859
2023-12-19,1.4913739516294173,1.3921431080874727,1.4855212532135083,0.8170731033665486
2023-12-20,1.4907865442997403,1.389933241526921,1.486001375318993,0.8204461296159641
2023-12-21,1.4889758863585092,1.3930619470443037,1.487498904937965,0.8242858860218638
2023-12-22,1.4916434213939187,1.3982366119626093,1.489330191728747,0.8312824916106532
2023-12-25,1.4930627788921238,1.4018149631661814,1.4914663398022907,0.8358719034083056
2023-12-26,1.489288441643778,1.3979870239205876,1.4922436273746862,0.8413485615104392
2023-12-27,1.4947122117192722,1.4045185349626728,1.493997545053017,0.8489901880058596
2023-12-28,1.4951709366956716,1.4114816850564023,1.4955291150808057,0.8643828379611297
2023-12-29,1.495093916099364,1.414146562574431,1.4963642046885184,0.9091155707825679
2024-01-02,1.5008104398238555,1.4200051707930281,1.4970490206934646,0.9074370510722127
2024-01-03,1.503266844951072,1.4237407325535387,1.4973657066436505,0.9111909657233821
2024-01-04,1.501284371196017,1.4230665228641786,1.4977851103049933,0.9195016020210313
2024-01-05,1.502371850548188,1.4215110316967587,1.4991820325751746,0.9231545213078326
2024-01-08,1.4940102596780978,1.4117240717447452,1.4980910233457723,0.9135965063659481
2024-01-09,1.4967954264760137,1.4164524484716343,1.4997357502103326,0.9170196866397239
2024-01-10,1.4910036417059958,1.4112730389015322,1.4985950706781992,0.9143143234441568
2024-01-11,1.489050178157114,1.4082817028622745,1.4987930435067047,0.9181675641424137
2024-01-12,1.4924003479971977,1.4100113138433694,1.49860692932924,0.9201837238921223
2024-01-15,1.4978025637129015,1.412302939340138,1.4999376606743302,0.9195838852689697
2024-01-16,1.5004010078319225,1.4149007763660164,1.5001713033474742,0.935260009088316
2024-01-17,1.48316944886972,1.3966593187216456,1.4982867928999453,0.8830654067538987
2024-01-18,1.4803044686919975,1.39487733672702,1.4986568315834816,0.8852988319312548
2024-01-19,1.4829632096203456,1.394203033406804,1.4998211400867414,0.887758834808241
2024-01-22,1.468400439829192,1.3737785494608457,1.4988306271724392,0.8617940580202502
2024-01-23,1.4628424462095606,1.3666638936015136,1.4978896061272944,0.860760338019712
2024-01-24,1.4714404731727904,1.3814960927129005,1.4998987678694118,0.8507660616022156
2024-01-25,1.4822479248465783,1.4061205370068115,1.503333204941656,0.834006307711039
2024-01-26,1.4884268397738634,1.4118725858242973,1.5044288372398433,0.8339046394986085
2024-01-29,1.4892345686964465,1.4112528135374,1.5052942338061155,0.8378040523618588
2024-01-30,1.483931942208058,1.3999200267241998,1.5067236802853443,0.8366390401144036
2024-01-31,1.4819452646826987,1.3972153377937513,1.508403404761238,0.7646599688929803
2024-02-01,1.480310044418262,1.3933131237266425,1.5079867001187344,0.768692355774721
2024-02-02,1.4777470713474363,1.3888614502643648,1.5079038944781236,0.7713864116133797
2024-02-05,1.4751889370492968,1.3885169783437734,1.5094665596509471,0.7759435409116513
2024-02-06,1.488224956178839,1.4062638040791797,1.509753217490811,0.7506019116032484
2024-02-07,1.4989586007164686,1.421863677081919,1.5125891046720554,0.7357115495061292
2024-02-08,1.5035264834595572,1.426444652284646,1.5129247438912914,0.7360000750146022
2024-02-19,1.51343631831926,1.4433772201019208,1.515829238547555,0.7248950938491278
2024-02-20,1.516903951873781,1.4484380428527872,1.5172605392777547,0.7266726219821766
2024-02-21,1.5202741866622933,1.4530929677265403,1.5183192846949374,0.728283169127251
2024-02-22,1.5301880994705168,1.4689936181355594,1.5209541179619164,0.7229352613103135
2024-02-23,1.527792541210267,1.4663880451371674,1.5211059629264223,0.7251528200978352
2024-02-26,1.5207868306502257,1.4543390320350322,1.5207170335810911,0.7207631287937007
2024-02-27,1.5250364732171198,1.4610141695220613,1.5230483276210822,0.721970326850505
2024-02-28,1.5207288265189987,1.4553279829398627,1.523192557299747,0.7220361094577501
2024-02-29,1.5240728288801344,1.4637952465143316,1.525708640100476,0.7646647945645426
2024-03-01,1.530168290564953,1.4686915431399383,1.524343371463949,0.763717778946568
2024-03-04,1.5439106515926349,1.480301009385349,1.5279885521316625,0.7420976980811832
2024-03-05,1.5557807809428075,1.4900313489327826,1.530815982734353,0.7279653931234851
2024-03-06,1.56218016147737,1.493252578431768,1.5335352702470335,0.727116112418544
2024-03-07,1.574846831933579,1.5020005861173369,1.5362650581027568,0.7133909400254059
2024-03-08,1.5768329720542174,1.5065244789073968,1.5361907575286193,0.7168473802221588
2024-03-11,1.5767679097859435,1.5048444190857353,1.5360314035255473,0.7201093596468807
2024-03-12,1.5650148993054174,1.4882473921457664,1.5316428536471622,0.7021171325091199
2024-03-13,1.5641655391747749,1.4855960385773774,1.5308768651545632,0.7046019075853449
2024-03-14,1.5683526773389709,1.4896835804714164,1.5307176711708084,0.7078830550495302
2024-03-15,1.5742899930782175,1.494517204877255,1.5323073654120871,0.712906912884655
2024-03-18,1.5692300599399263,1.4935110491746573,1.532589986680234,0.7114872947679872
2024-03-19,1.5686461207479072,1.4905958990275237,1.533707767279413,0.7142379944818555
2024-03-20,1.5723626786195144,1.4947005352038787,1.5343988563408058,0.7167409737713445
2024-03-21,1.5861202760949005,1.5009464781393287,1.53641761001943,0.6982612556772931
2024-03-22,1.5777057484246353,1.4925111571861707,1.5345951161720184,0.6909678576291186
2024-03-25,1.580931974204725,1.4948990959191044,1.5346589315180408,0.6931331661548992
2024-03-26,1.5808524845507999,1.4936735778641372,1.5348722258367826,0.6958402493561643
2024-03-27,1.5813565222980313,1.4897895966566528,1.5357390236173079,0.7023341656030233
2024-03-28,1.5888916892701546,1.4951332060992668,1.5368709967232046,0.7027736846312517
2024-03-29,1.6069891572111954,1.5142070321961745,1.541214602970164,0.620838756022066
2024-04-01,1.6095616932086163,1.5204665521644845,1.5415880425932704,0.6242089015970568
2024-04-02,1.6151095342462314,1.526460132949447,1.5433960522056238,0.6249002832800074
2024-04-03,1.6309919696541701,1.541997850549236,1.5469293103409096,0.6055120413287868
2024-04-08,1.6418250878386602,1.545084769563288,1.549828862238501,0.598809697572576
2024-04-09,1.6415502009647926,1.5439390757559268,1.5507868331742631,0.6009711450948402
2024-04-10,1.6462369950694027,1.5464190138286835,1.5508992891733895,0.6029819869629656
2024-04-11,1.6471107330388732,1.5494850516788268,1.5507091647897802,0.6094179027862849
2024-04-12,1.6616813908561092,1.556640144859264,1.5551416324996024,0.5984468747691052
2024-04-15,1.662676008599142,1.5694304388471831,1.5558019298074617,0.6020060011751637
2024-04-16,1.6634783165969709,1.563919369955509,1.5564239009203165,0.6097430021134763
2024-04-17,1.6701987401049683,1.5769160633997785,1.5584359554502265,0.6104943869427356
2024-04-18,1.6699676034416049,1.5783869929589127,1.5601138879228482,0.6142381047219608
2024-04-19,1.6749211784297164,1.580260579725037,1.5607281137450215,0.6158967035443497
2024-04-22,1.6528249453177462,1.556041571139898,1.5581633655620277,0.5638527373685732
2024-04-23,1.6319400160097817,1.5304556103040128,1.554908507177223,0.5202045255657135
2024-04-24,1.6380900832074932,1.537648660781419,1.5556498276827293,0.520004817117837
2024-04-25,1.641339886199195,1.543357440175907,1.5566460964977018,0.5224988815894449
2024-04-26,1.6448563732668362,1.5512671451461293,1.5556642687670492,0.524137859131295
2024-04-29,1.637394935305162,1.5450686788518302,1.5509834109576186,0.5227286133322012
2024-04-30,1.6360757221622297,1.544429046719747,1.5537420011145227,0.6020144176990696
2024-05-06,1.639262595313562,1.5488709338957491,1.554063890954644,0.6039831373803977
2024-05-07,1.6415084880766302,1.5525706910289634,1.5549356819841638,0.6066829193539873
2024-05-08,1.641161845203471,1.5535512066045365,1.5547300510464308,0.6099503542274031
2024-05-09,1.6452912370383574,1.5598651847427043,1.5543484347013012,0.6117229921670828
2024-05-10,1.655839299636351,1.5713495173942948,1.5572308582725598,0.6051763170638782
2024-05-13,1.652900091707383,1.5679542947015481,1.5581069372315552,0.6062394966709121
2024-05-14,1.6501068966015486,1.5639485464699798,1.5579421563024507,0.6073022734661963
2024-05-15,1.6498421584103002,1.5624509955346384,1.5586104889234642,0.6095641583580413
2024-05-16,1.6534778360347078,1.5645237567370147,1.5589753798060209,0.6114447022993923
2024-05-17,1.6592822802623648,1.572922889851611,1.5597356381629612,0.612127083431555
2024-05-20,1.6756325069747993,1.5950398865882989,1.5642810871189186,0.5924632514289857
2024-05-21,1.6691496320175978,1.58642576842327,1.5620700602000623,0.5891876422140732
2024-05-22,1.66983810020296,1.5864443277138955,1.5627941053269738,0.5915285079707888
2024-05-23,1.6535286540020757,1.5647542461865196,1.5595655526550456,0.565026638329943
2024-05-24,1.647019647322875,1.5571332566845686,1.5582903351184385,0.562232872734111
2024-05-27,1.6569085214795172,1.573232595828512,1.5607858169699635,0.5577185212235526
2024-05-28,1.6545997423991665,1.5709533318559246,1.5610124731030837,0.5599314712773524
2024-05-29,1.659542723546091,1.5792133704402553,1.5628641150548113,0.560842999818604
2024-05-30,1.6502724546621468,1.5643257897100402,1.560816822721323,0.5540431643528869
2024-05-31,1.650671294834886,1.5642929351283346,1.5611650840311277,0.5514046644144864
2024-06-03,1.6453505724485997,1.5563968943918622,1.5606815629710775,0.5516533474333579
2024-06-04,1.6512721669725512,1.5637180261082333,1.56246018338276,0.5517271955665322
2024-06-05,1.6436025827885101,1.551474350103578,1.561632998368491,0.5476331581259718
2024-06-06,1.6502055386375483,1.5613227929795568,1.56423031926787,0.5468036001845004
2024-06-07,1.6510652489199216,1.5632785664221247,1.5649469733927157,0.5489997882940834
2024-06-11,1.6347764167553245,1.5405350731749643,1.5610368438531554,0.5250340208039058
2024-06-12,1.6417860026675573,1.5530848432718327,1.5628863395472468,0.5236046602238517
2024-06-13,1.6370310877046022,1.5446240904700177,1.5624080840084908,0.5232204928529798
2024-06-14,1.6384676234802118,1.546558890557049,1.5636701995669502,0.525439726025448
2024-06-17,1.6338114567797566,1.5380196749970119,1.563739397419983,0.5319308235177356
2024-06-18,1.635840632321403,1.541539265379184,1.5651889020444285,0.533894092216522
2024-06-19,1.6361287314663338,1.5425086033021609,1.566468975546132,0.5361400222996621
2024-06-20,1.6376961783644342,1.5451709472175699,1.5679754986943817,0.5382137986610334
2024-06-21,1.6379487694313497,1.5443127520247109,1.5677179219697182,0.5404346028517885
2024-06-24,1.6277279327356344,1.529795193899746,1.5655122898162581,0.5321687336708839
2024-06-25,1.6274163878118755,1.5293544143649143,1.5667970142008647,0.536790591092749
2024-06-26,1.6286297423808884,1.531868077651918,1.5668273165823028,0.5391790957085304
2024-06-27,1.6232870027859196,1.5236319620328738,1.5666408423628222,0.5385948887537257
2024-06-28,1.628900071413823,1.5366133363718393,1.569188360406664,0.5510928318462788
2024-07-01,1.6388441958164415,1.5514705053986215,1.568688474015327,0.5450280377348586
2024-07-02,1.6382690131740287,1.5503866612114363,1.5702286783480561,0.5478085514836235
2024-07-03,1.6356050535089488,1.547807920261176,1.5714915315044873,0.5491733330594136
2024-07-04,1.63258048057715,1.5451018839957964,1.5715181897849142,0.55030205491526
2024-07-05,1.6299802585093193,1.545954070393436,1.5713315046025769,0.5517143568915235
2024-07-08,1.6253629162286887,1.5407273180436554,1.5687729680887998,0.5524154769837122
2024-07-09,1.6324292068896746,1.5491709719028954,1.5706968733806725,0.5508702103854296
2024-07-10,1.6242531035806993,1.5370931229536067,1.5702388455642926,0.5481193840608307
2024-07-11,1.6295610845811237,1.5473573704821855,1.5721585057578245,0.5483230193289012
2024-07-12,1.6297446811774727,1.545498049138152,1.573197509756776,0.5505200020281955
2024-07-15,1.6346437412163826,1.5539001038547213,1.5748473803958971,0.5511844263478234
2024-07-16,1.6377234555630784,1.5611621480629476,1.576538065427562,0.552836550509188
2024-07-17,1.637198981644956,1.556401238826658,1.5772424565993703,0.5550392128696177
2024-07-18,1.6399272349320797,1.5593375625613874,1.5774827197996033,0.5599218452698175
2024-07-19,1.6355490233356964,1.546993000875352,1.5745831712108576,0.5603556091972781
2024-07-22,1.6286929421279823,1.5377975217940059,1.574823071107325,0.5584668501744392
2024-07-23,1.6160793852431619,1.517969278731966,1.5731635756426663,0.5451695660123618
2024-07-24,1.615492215224623,1.5203469476989206,1.5748572681932047,0.5473125545919189
2024-07-25,1.6077539916757428,1.5031107475953032,1.5719795135060337,0.5438624996124278
2024-07-26,1.6081309979971117,1.507706541446472,1.5738930228258745,0.5464278363706746
2024-07-29,1.6082848789433104,1.510330466618021,1.5756731549387173,0.5560802691929625
2024-07-30,1.6037363693324624,1.5034494608627689,1.576054060993942,0.5563845429430503
2024-07-31,1.6164978230393061,1.5234270305875783,1.5798652690756976,0.5754607964005211
2024-08-01,1.617009330108782,1.524462602859146,1.5818623556058606,0.584894787091373
2024-08-02,1.6138715924232514,1.5185594911540026,1.5824656087149647,0.5889010424820605
2024-08-05,1.5981447575360033,1.496439551282748,1.580421784208462,0.5693721917540077
2024-08-06,1.5949888180320329,1.4928298941376783,1.5780125614191525,0.5768477571787647
2024-08-07,1.5974298275041379,1.4968882459365533,1.5801692217428878,0.5792515598670442
2024-08-08,1.5981965321346705,1.496118793697428,1.5789614858568117,0.5815844741254517
2024-08-09,1.5989420067316313,1.4978693698479777,1.578188687920754,0.5867392124562611
2024-08-12,1.6025831996735145,1.502073363414953,1.5755595610929123,0.5881671489421035
2024-08-13,1.60573012180301,1.5063518581005877,1.5779919876632684,0.5898417028823423
2024-08-14,1.6012492582646913,1.499911826978592,1.5786799851734614,0.5902795489250279
2024-08-15,1.6067955273879302,1.5083501097212948,1.5780238460774194,0.5898231704147116
2024-08-16,1.6082237426532435,1.5102142396857947,1.5793878560213501,0.6008888226993299
2024-08-19,1.6157937082777194,1.5203322973298203,1.582419199782823,0.6006745027701934
2024-08-20,1.6096076162016988,1.5092646234241776,1.5811747808187384,0.5993146627101316
2024-08-21,1.6070622612014207,1.5079262975387187,1.5801540386257318,0.6046747237988025
2024-08-22,1.605387005459388,1.5047661821119704,1.581500457859501,0.607525899380787
2024-08-23,1.6055909503125443,1.5048657678475488,1.581506119208125,0.6106086988130447
2024-08-26,1.6061024090122218,1.5077928033497483,1.5823880571423594,0.6160902917734215
2024-08-27,1.6046030536149585,1.5069926876319062,1.580691416273929,0.6184723613763542
2024-08-28,1.6008027592848753,1.5020280301465425,1.5808493123854057,0.6225203016505896
2024-08-29,1.5950048913605532,1.4960263228568877,1.580095786529212,0.6226998634384722
2024-08-30,1.5935258936075554,1.5017586225421604,1.5805210781125818,0.39480238525549305
2024-09-02,1.5899907602877266,1.4958035779347483,1.5809675516881396,0.3951676465945392
2024-09-03,1.591139866341171,1.4904085971052048,1.5810714247402202,0.3968413840543995
2024-09-04,1.5867648251647548,1.4794178042916923,1.5800683614537192,0.39804469111436785
2024-09-05,1.591298050236978,1.4813462569766291,1.581630433112434,0.40018546520670145
2024-09-06,1.5930425850315553,1.4751285029189183,1.581876894841886,0.4021216280354469
2024-09-09,1.588384156217715,1.4569600628609292,1.5801994838379234,0.40332493317257245
2024-09-10,1.592602009236244,1.460624487435362,1.5822584850785881,0.40399513507091145
2024-09-11,1.595996012337792,1.4524446347293902,1.5831573296551433,0.4051305281051709
2024-09-12,1.594707418628335,1.4530819549015117,1.5833850877011826,0.4067785475542157
2024-09-13,1.6040059381523835,1.4552713254740322,1.5860499605628873,0.4031312490832157
2024-09-18,1.603774560493706,1.464996175461229,1.5892745470911651,0.40469302886000486
2024-09-19,1.602729135267353,1.4713351256510783,1.5893383715084315,0.4062492626982634
2024-09-20,1.610043855466538,1.4794200536025357,1.592112348347893,0.4056813698156242
2024-09-23,1.6155810132990405,1.4874033038988779,1.5943535096940677,0.40574625626651967
2024-09-24,1.6139691704100918,1.5254070764927303,1.597213337429657,0.4069847080670655
2024-09-25,1.6189800373810186,1.5395938240439102,1.6012240764420242,0.41133475157030247
2024-09-26,1.620263337534881,1.5725711420604125,1.6033898375730153,0.4136242186770204
2024-09-27,1.6152604116483995,1.5890675626488053,1.5989026277763192,0.4129651242720223
2024-09-30,1.632565648376718,1.6619799865806333,1.6043184264376569,0.39380781118890745
2024-10-08,1.6359695435765043,1.6863634737069069,1.6053560135472922,0.39495327927495133
2024-10-09,1.61350353175155,1.604398436860673,1.5954023936020196,0.36063297616867596
2024-10-10,1.6247914000777586,1.6366827929854237,1.6012686714774835,0.35893268602675443
2024-10-11,1.6235395788728397,1.618339883017228,1.6004291034648268,0.36025449087169376
2024-10-14,1.6323324953734881,1.6444014039218964,1.604807317026197,0.3577578374890001
2024-10-15,1.6263944191953204,1.6184464567695476,1.6030541523807074,0.35911437718417855
2024-10-16,1.6320801921046522,1.6262366871081244,1.6051161757349661,0.35988413054097523
2024-10-17,1.6307789730019038,1.6151658575278172,1.605664442707471,0.3611376983548584
2024-10-18,1.6376980097173723,1.6378446729422806,1.6084624229472708,0.3602852398004907
2024-10-21,1.64494007798818,1.6448229100608054,1.6107990871050824,0.359226129563789
2024-10-22,1.6458016076861566,1.6490806416789319,1.6100712358497964,0.3633572565254595
2024-10-23,1.6482402978473034,1.6521700117236335,1.6093367832450993,0.36490046062869425
2024-10-24,1.641885238251403,1.639345787365821,1.6070937080253864,0.36357232681752416
2024-10-25,1.6430782042773884,1.6429724401877113,1.606781598391857,0.3652051379671785
2024-10-28,1.644972593993459,1.6477246695553136,1.6071202750232776,0.36659601359081584
2024-10-29,1.6449334396825699,1.6375686398987528,1.606886999520688,0.36811159187917963
2024-10-30,1.6479053951143434,1.6323332386642637,1.607210003017735,0.37392356720292325
2024-10-31,1.6443600863633971,1.6272998470260625,1.6064774409530271,0.39875458345162057
2024-11-01,1.645192965903275,1.6354185267760315,1.608348561849839,0.40115775251470087
2024-11-04,1.6417948158999067,1.639240272554969,1.6090908542468376,0.4016872599278921
2024-11-05,1.6464213723742152,1.658193023494974,1.612097549028711,0.40304260233568917
2024-11-06,1.645971235640804,1.6537928017895411,1.6116627210462464,0.40543581593372946
2024-11-07,1.6370115138617416,1.6657740589712144,1.61217157171813,0.4009441428848125
2024-11-08,1.6378102914403339,1.6577520939171317,1.6121550101607722,0.4028274616022374
2024-11-11,1.6371019579432364,1.6550952073695324,1.6127840621071157,0.40445787313717607
2024-11-12,1.6253496918422357,1.6370325887605075,1.6108168850256384,0.39591151786478773
2024-11-13,1.6256022803123926,1.642201171825607,1.6108162437230211,0.39750574116529863
2024-11-14,1.6132612713534102,1.621349469014435,1.6070995692854253,0.39138076925713605
2024-11-15,1.6116199270622884,1.61305325416255,1.6062841002080717,0.39314366000131795
2024-11-18,1.6177072623649533,1.620901345409741,1.6068081241401673,0.3925467456412078
2024-11-19,1.627585862457345,1.631903482104711,1.6101146898774,0.3882023465867216
2024-11-20,1.6279774914196457,1.633903011273506,1.6100528892918222,0.3898430308210575
2024-11-21,1.6339764437680324,1.6394390685186775,1.612416038343501,0.38944890926079756
2024-11-22,1.6352062825796643,1.618301935331404,1.611340280511362,0.3973810503548817
2024-11-25,1.6265942332057959,1.610006340100263,1.6102725194071792,0.39558260150337954
2024-11-26,1.619592811879991,1.6041009522235214,1.6094706257361835,0.3936456452702354
2024-11-27,1.62527064839605,1.6182719324324693,1.6123670769704834,0.39864843594202204
2024-11-28,1.6211866235236765,1.6108401258809149,1.6123817789416108,0.39951591423082405
2024-11-29,1.6264644399673736,1.6220335259488248,1.6159677631616571,0.34125114847321447
2024-12-02,1.6271389354298682,1.6265401046491874,1.6199549990033755,0.3427350114349277
2024-12-03,1.6303260461755007,1.6346526377382864,1.6213069403975962,0.34378376071017336
2024-12-04,1.6300275804350837,1.6398005717984594,1.6240153460969842,0.3457599684843752
2024-12-05,1.628844866375635,1.6355508585603526,1.624363294050494,0.3469849437987997
2024-12-06,1.6324799718791771,1.6459831092950092,1.6250824697972392,0.34799727638260247
2024-12-09,1.633699873992517,1.6501790396212122,1.6270423037658281,0.3496489304492048
2024-12-10,1.6363235130435794,1.6551769972530137,1.634538895152646,0.35124041238544157
2024-12-11,1.6383636704616475,1.6613336050531025,1.6358899654425172,0.3527456863289842
2024-12-12,1.6424619624528034,1.6679614303275225,1.6379782550043083,0.3534939809229552
2024-12-13,1.6328397956196545,1.6459601887311843,1.638343837822594,0.35149871329436844
2024-12-16,1.6299814515477655,1.6437034191502629,1.6401033439924553,0.35238205369396647
2024-12-17,1.6300324588999549,1.64194633388167,1.6392827199481,0.3539677913012885
2024-12-18,1.6317490939833454,1.6473187428146834,1.6387554610565618,0.355315372648089
2024-12-19,1.6288615701121298,1.636911566019277,1.6364307898398867,0.35615332547945017
2024-12-20,1.6268783864900938,1.6298466675153003,1.6380965939046093,0.3572282167248508
2024-12-23,1.629840493003741,1.6359038495427334,1.6399811711517192,0.3583082660309686
2024-12-24,1.6329176505130425,1.6436889791027463,1.639653216697142,0.3593600287731777
2024-12-25,1.6339421227692823,1.6463313813138496,1.6396775047778194,0.36078932896804367
2024-12-26,1.6340081335157222,1.6456842158613965,1.6395300382616147,0.3632944971634068
2024-12-27,1.63359779655146,1.644743643129236,1.641568392440861,0.3647307998588926
2024-12-30,1.6353435471884266,1.6525649504201068,1.6417295310303788,0.3661137279645962
2024-12-31,1.632494975997064,1.6428919469836145,1.6426998719981114,0.46151158969452555
2025-01-02,1.627175079052559,1.6235701559995916,1.6458128668078222,0.46143670316039953
2025-01-03,1.6270392170253292,1.6218375586031146,1.6481599657516683,0.4637666822132255
2025-01-06,1.6241466490991703,1.6191392046654474,1.6482138198743999,0.4647172822450671
2025-01-07,1.6251849266835785,1.6231784188740173,1.6481621290906996,0.4665645230449667
2025-01-08,1.6265872547501001,1.6211992403995543,1.6484230617711957,0.4683769215438849
2025-01-09,1.6259968255614627,1.6149567795109856,1.6462252769271561,0.4701840181840567
2025-01-10,1.6247001398604923,1.6079150779594393,1.6453417102954337,0.47196565476755437
2025-01-13,1.6236505446617027,1.6079737467969675,1.6450220311440062,0.4737064298231952
2025-01-14,1.62750766522907,1.6231435272319727,1.6459382707115493,0.4748651646457827
